"1001","1001","99900848818273636","public","2026-08-03 08:05:07","","2026-08-03 08:05:07","0","0","NORMAL_CLEARING","d5cb8484-22ef-4462-af9f-3b13bec57d73","","","",""
"1001","1001","01133972307742","public","2026-08-03 08:05:32","","2026-08-03 08:05:32","0","0","NORMAL_CLEARING","9959df07-938c-4222-8b9b-c52064cc24e2","","","",""
"1001","1001","99900948818273636","public","2026-08-03 08:05:50","","2026-08-03 08:05:50","0","0","NORMAL_CLEARING","fa718f69-583a-4e68-a494-aaa6a18dc48e","","","",""
"1001","1001","901133972307742","public","2026-08-03 08:06:14","","2026-08-03 08:06:14","0","0","NORMAL_CLEARING","d168b433-4cf0-4fab-80c4-bda24f69bbd6","","","",""
"1001","1001","99001148818273636","public","2026-08-03 08:06:34","","2026-08-03 08:06:34","0","0","NORMAL_CLEARING","52f31bfb-a8f0-499e-a729-abdc0dd261cb","","","",""
"1001","1001","801133972307742","public","2026-08-03 08:06:58","","2026-08-03 08:06:58","0","0","NORMAL_CLEARING","bf9db633-a1ff-4f98-914f-5a623a4d540a","","","",""
"1001","1001","9001848818273636","public","2026-08-03 08:07:21","","2026-08-03 08:07:21","0","0","NORMAL_CLEARING","bd05d049-6eb1-4d4e-8780-bd4e10757596","","","",""
"1001","1001","701133972307742","public","2026-08-03 08:07:43","","2026-08-03 08:07:43","0","0","NORMAL_CLEARING","59b90e1f-5704-4b03-bada-5a265e592d6f","","","",""
"1001","1001","9001948818273636","public","2026-08-03 08:08:01","","2026-08-03 08:08:01","0","0","NORMAL_CLEARING","ddefa08f-8938-482b-97d6-4027dc80612e","","","",""
"1001","1001","601133972307742","public","2026-08-03 08:08:26","","2026-08-03 08:08:26","0","0","NORMAL_CLEARING","299b1e58-9bf2-4115-a56b-e361ce88718b","","","",""
"1001","1001","99001448818273636","public","2026-08-03 08:08:44","","2026-08-03 08:08:44","0","0","NORMAL_CLEARING","5dc52349-aaa8-4b80-871b-9a638249a250","","","",""
"1001","1001","501133972307742","public","2026-08-03 08:09:07","","2026-08-03 08:09:07","0","0","NORMAL_CLEARING","cf793816-3c27-4403-a25b-6d408aa5fc27","","","",""
"1001","1001","0**048818273636","public","2026-08-03 08:09:38","","2026-08-03 08:09:38","0","0","NORMAL_CLEARING","5c5ce4a2-6dc5-495b-b9db-7133e2f684aa","","","",""
"1001","1001","401133972307742","public","2026-08-03 08:09:55","","2026-08-03 08:09:55","0","0","NORMAL_CLEARING","a2bb3fa0-aa03-4563-98a1-a1b45c65cf86","","","",""
"1001","1001","0810048818273636","public","2026-08-03 08:10:24","","2026-08-03 08:10:24","0","0","NORMAL_CLEARING","798d9dc3-4158-4b9e-bc62-90277f9d9e89","","","",""
"1001","1001","301133972307742","public","2026-08-03 08:10:34","","2026-08-03 08:10:34","0","0","NORMAL_CLEARING","1f81ef32-7f35-45f5-bf7f-8fd9071d20f6","","","",""
"1001","1001","08100048818273636","public","2026-08-03 08:11:08","","2026-08-03 08:11:08","0","0","NORMAL_CLEARING","1fb59b8e-6be8-486c-b79e-4af9b32848c0","","","",""
"1001","1001","201133972307742","public","2026-08-03 08:11:19","","2026-08-03 08:11:19","0","0","NORMAL_CLEARING","13d49918-d0fc-4738-ba02-72fa7b9f67b5","","","",""
"1001","1001","00810048818273636","public","2026-08-03 08:11:49","","2026-08-03 08:11:49","0","0","NORMAL_CLEARING","18c10614-cc4c-48c3-ad20-b2bd8c0e03ea","","","",""
"1001","1001","101133972307742","public","2026-08-03 08:11:59","","2026-08-03 08:11:59","0","0","NORMAL_CLEARING","2db59f40-cd51-476f-8f06-c2997d314b0e","","","",""
"1001","1001","07810448818273636","public","2026-08-03 08:12:30","","2026-08-03 08:12:30","0","0","NORMAL_CLEARING","bd61a859-9a4e-4184-8740-b44c4493368c","","","",""
"1001","1001","001133972307742","public","2026-08-03 08:12:41","","2026-08-03 08:12:41","0","0","NORMAL_CLEARING","47e5664a-3845-43b1-a811-f804ac2bb54e","","","",""
"1001","1001","01081048818273636","public","2026-08-03 08:13:15","","2026-08-03 08:13:15","0","0","NORMAL_CLEARING","ea57fad4-6f7b-4787-a797-660e7d6f5fca","","","",""
"1001","1001","0001133972307742","public","2026-08-03 08:13:19","","2026-08-03 08:13:19","0","0","NORMAL_CLEARING","101c6f8a-8a34-4c19-bcaf-242104a464b1","","","",""
"1001","1001","02081048818273636","public","2026-08-03 08:14:00","","2026-08-03 08:14:00","0","0","NORMAL_CLEARING","573b6d5e-692d-485c-81b6-103ca802c5b0","","","",""
"1001","1001","9001133972307742","public","2026-08-03 08:14:10","","2026-08-03 08:14:10","0","0","NORMAL_CLEARING","dfd5e86b-33c9-4407-a736-c64d35bf2065","","","",""
"1001","1001","03081048818273636","public","2026-08-03 08:14:42","","2026-08-03 08:14:42","0","0","NORMAL_CLEARING","f1383f9a-5f91-4c86-9b72-51b8ac1b6dbf","","","",""
"1001","1001","8001133972307742","public","2026-08-03 08:14:51","","2026-08-03 08:14:51","0","0","NORMAL_CLEARING","74f86b6b-5f6d-424c-8695-33526431e43f","","","",""
"1001","1001","04081048818273636","public","2026-08-03 08:15:26","","2026-08-03 08:15:26","0","0","NORMAL_CLEARING","7f78f645-a602-4cf4-a6da-1ec1cd9307e6","","","",""
"1001","1001","7001133972307742","public","2026-08-03 08:15:33","","2026-08-03 08:15:33","0","0","NORMAL_CLEARING","96096e91-6c2d-44a9-9ab3-45ca9131ce89","","","",""
"1001","1001","05081048818273636","public","2026-08-03 08:16:08","","2026-08-03 08:16:08","0","0","NORMAL_CLEARING","50ca3174-c873-4c7b-962d-7c893071b0b0","","","",""
"1001","1001","6001133972307742","public","2026-08-03 08:16:19","","2026-08-03 08:16:19","0","0","NORMAL_CLEARING","610d3faa-2461-43de-a2d7-f4528a4a3fae","","","",""
"1001","1001","06081048818273636","public","2026-08-03 08:16:55","","2026-08-03 08:16:55","0","0","NORMAL_CLEARING","e6a38ee5-5832-4e5b-a29b-f4ea2f082671","","","",""
"1001","1001","5001133972307742","public","2026-08-03 08:17:05","","2026-08-03 08:17:05","0","0","NORMAL_CLEARING","79c4365e-b577-4756-85ab-2b4a24142f35","","","",""
"1001","1001","07081048818273636","public","2026-08-03 08:17:35","","2026-08-03 08:17:35","0","0","NORMAL_CLEARING","610a9202-e0eb-41f6-bf9e-8b23722e65c5","","","",""
"1001","1001","4001133972307742","public","2026-08-03 08:17:51","","2026-08-03 08:17:51","0","0","NORMAL_CLEARING","46515a1d-e299-43f5-a76b-bea1cefe40ec","","","",""
"1001","1001","08081048818273636","public","2026-08-03 08:18:17","","2026-08-03 08:18:17","0","0","NORMAL_CLEARING","594b698b-ec89-4916-b51a-3adeff39093e","","","",""
"1001","1001","3001133972307742","public","2026-08-03 08:18:41","","2026-08-03 08:18:41","0","0","NORMAL_CLEARING","2ea9edc4-5316-4a53-8aa9-b3f1d4d7e41b","","","",""
"1001","1001","09081048818273636","public","2026-08-03 08:19:04","","2026-08-03 08:19:04","0","0","NORMAL_CLEARING","035f9898-4d4e-4c79-a31f-83798e0d1ce9","","","",""
"1001","1001","2001133972307742","public","2026-08-03 08:19:26","","2026-08-03 08:19:26","0","0","NORMAL_CLEARING","130e5ab5-6bb4-400c-afbf-f42bd11815c3","","","",""
"1001","1001","02281048818273636","public","2026-08-03 08:19:47","","2026-08-03 08:19:47","0","0","NORMAL_CLEARING","de899ac8-b1e1-44c0-9133-753a6da5f3f6","","","",""
"1001","1001","1001133972307742","public","2026-08-03 08:20:02","","2026-08-03 08:20:02","0","0","NORMAL_CLEARING","89e8aa8d-ad24-4367-a7c7-2b905e43f2d9","","","",""
"1001","1001","03381048818273636","public","2026-08-03 08:20:28","","2026-08-03 08:20:28","0","0","NORMAL_CLEARING","949c79de-b203-4660-811c-01ae224fa12d","","","",""
"1001","1001","1100133972307742","public","2026-08-03 08:20:39","","2026-08-03 08:20:39","0","0","NORMAL_CLEARING","4a208141-f82f-45c9-a530-1c7497e03501","","","",""
"1001","1001","04481048818273636","public","2026-08-03 08:21:11","","2026-08-03 08:21:11","0","0","NORMAL_CLEARING","00c9949e-0b0a-4e44-903a-c01990d6c0ef","","","",""
"1001","1001","99901133972307742","public","2026-08-03 08:21:24","","2026-08-03 08:21:24","0","0","NORMAL_CLEARING","b69965ac-554c-4ed5-9565-8a170701d7b0","","","",""
"1001","1001","05581048818273636","public","2026-08-03 08:21:48","","2026-08-03 08:21:48","0","0","NORMAL_CLEARING","1c884e7d-665d-49ae-b5d3-4e74adc4ea54","","","",""
"1001","1001","9901133972307742","public","2026-08-03 08:22:01","","2026-08-03 08:22:01","0","0","NORMAL_CLEARING","9c588724-edd5-4c90-b5f5-66eecd2810e0","","","",""
"1001","1001","21048818273636","public","2026-08-03 08:22:25","","2026-08-03 08:22:25","0","0","NORMAL_CLEARING","6b974706-5619-40bf-bd15-386a422e569d","","","",""
"1001","1001","110033972307742","public","2026-08-03 08:22:38","","2026-08-03 08:22:38","0","0","NORMAL_CLEARING","7880df20-c542-4f3c-b64e-cc466334e56b","","","",""
"1001","1001","31048818273636","public","2026-08-03 08:23:07","","2026-08-03 08:23:07","0","0","NORMAL_CLEARING","5a9924e5-cd87-4b42-abe2-70559d1a202a","","","",""
"1001","1001","220033972307742","public","2026-08-03 08:23:15","","2026-08-03 08:23:15","0","0","NORMAL_CLEARING","ec3ca02c-eb8a-4ed3-9537-55d57951cb62","","","",""
"1001","1001","41048818273636","public","2026-08-03 08:23:47","","2026-08-03 08:23:47","0","0","NORMAL_CLEARING","727cb40f-17e0-4feb-9160-fae50612b60c","","","",""
"1001","1001","330033972307742","public","2026-08-03 08:23:55","","2026-08-03 08:23:55","0","0","NORMAL_CLEARING","9f4c8d17-80bb-4180-aa86-10c3ce98dcc5","","","",""
"1001","1001","51048818273636","public","2026-08-03 08:24:28","","2026-08-03 08:24:28","0","0","NORMAL_CLEARING","62fdb0d7-25a9-4fbe-8f86-48991d147fbe","","","",""
"1001","1001","440033972307742","public","2026-08-03 08:24:32","","2026-08-03 08:24:32","0","0","NORMAL_CLEARING","830d9eeb-3d3b-4713-82d9-64d95b7c3263","","","",""
"1001","1001","550033972307742","public","2026-08-03 08:25:08","","2026-08-03 08:25:08","0","0","NORMAL_CLEARING","9397738e-0d7e-4cc8-bc14-e5801dbc354a","","","",""
"1001","1001","61048818273636","public","2026-08-03 08:25:09","","2026-08-03 08:25:09","0","0","NORMAL_CLEARING","9c36b4ff-4c13-46e3-abf3-6cf828872111","","","",""
"1001","1001","660033972307742","public","2026-08-03 08:25:45","","2026-08-03 08:25:45","0","0","NORMAL_CLEARING","ed838ef2-38e2-4853-992c-b5b2b9cc674f","","","",""
"1001","1001","+00+48818273636","public","2026-08-03 08:25:52","","2026-08-03 08:25:52","0","0","NORMAL_CLEARING","8e7497b2-3be7-48df-ae56-154924285975","","","",""
"1001","1001","770033972307742","public","2026-08-03 08:26:25","","2026-08-03 08:26:25","0","0","NORMAL_CLEARING","66b4a2db-a320-4f53-8536-87c223fc69c9","","","",""
"1001","1001","0++48818273636","public","2026-08-03 08:26:32","","2026-08-03 08:26:32","0","0","NORMAL_CLEARING","5e652d3f-57a3-4a15-8ce6-e948c26d16d4","","","",""
"1001","1001","880033972307742","public","2026-08-03 08:27:04","","2026-08-03 08:27:04","0","0","NORMAL_CLEARING","e56421a0-dc79-42dd-b134-ce0efc119080","","","",""
"1001","1001","+248818273636","public","2026-08-03 08:27:09","","2026-08-03 08:27:09","0","0","NORMAL_CLEARING","9b5fb463-f2cc-495e-ae72-228402f19801","","","",""
"1001","1001","990033972307742","public","2026-08-03 08:27:42","","2026-08-03 08:27:42","0","0","NORMAL_CLEARING","edba8f73-7e2e-402a-b591-c1fd4ff2f989","","","",""
"1001","1001","+448818273636","public","2026-08-03 08:27:45","","2026-08-03 08:27:45","0","0","NORMAL_CLEARING","1b9f3eac-9cf6-4292-a8ef-c8d28ff6050c","","","",""
"1001","1001","+548818273636","public","2026-08-03 08:28:28","","2026-08-03 08:28:28","0","0","NORMAL_CLEARING","bcee2aab-684f-4908-92d7-78fb3159e1d5","","","",""
"1001","1001","1110033972307742","public","2026-08-03 08:28:29","","2026-08-03 08:28:29","0","0","NORMAL_CLEARING","bb50507f-17dc-4972-8ba0-f9d9c453ffe7","","","",""
"1001","1001","11110033972307742","public","2026-08-03 08:29:14","","2026-08-03 08:29:14","0","0","NORMAL_CLEARING","2368e818-7b08-4373-b714-bd1cdc3bed3f","","","",""
"1001","1001","+648818273636","public","2026-08-03 08:29:17","","2026-08-03 08:29:17","0","0","NORMAL_CLEARING","108aa2d4-6aea-41b9-b35a-fd3381c95edd","","","",""
"1001","1001","2220033972307742","public","2026-08-03 08:29:57","","2026-08-03 08:29:57","0","0","NORMAL_CLEARING","c68b6ad8-3ef6-46ea-a420-e7e99ec4da53","","","",""
"1001","1001","+748818273636","public","2026-08-03 08:30:00","","2026-08-03 08:30:00","0","0","NORMAL_CLEARING","e2ec3a44-f296-40e8-9997-081c4563b645","","","",""
"1001","1001","+33972307742","public","2026-08-03 08:31:44","","2026-08-03 08:31:44","0","0","NORMAL_CLEARING","7b7c7302-bc07-48ef-8453-d15fa751da6b","","","",""
"1001","1001","8901148818273636","public","2026-08-03 08:32:03","","2026-08-03 08:32:03","0","0","NORMAL_CLEARING","6f627821-ad82-49fa-9d68-b6d57de32567","","","",""
"1001","1001","033972307742","public","2026-08-03 08:32:37","","2026-08-03 08:32:37","0","0","NORMAL_CLEARING","316a3d9a-e348-48ec-be87-4cbcee552271","","","",""
"1001","1001","91148818273636","public","2026-08-03 08:32:58","","2026-08-03 08:32:58","0","0","NORMAL_CLEARING","cb6c27ef-2e60-463d-bea5-c02a71b085a9","","","",""
"1001","1001","0033972307742","public","2026-08-03 08:33:23","","2026-08-03 08:33:23","0","0","NORMAL_CLEARING","a1098c8d-be09-42bf-a3fa-b547540c408c","","","",""
"1001","1001","81148818273636","public","2026-08-03 08:33:43","","2026-08-03 08:33:43","0","0","NORMAL_CLEARING","1b105ea5-bcd2-46c6-b3e2-a9cc631fb4db","","","",""
"1001","1001","00033972307742","public","2026-08-03 08:34:09","","2026-08-03 08:34:09","0","0","NORMAL_CLEARING","88d81940-14cd-4d64-9584-5ea7db95b6c9","","","",""
"1001","1001","553348818273636","public","2026-08-03 08:34:28","","2026-08-03 08:34:28","0","0","NORMAL_CLEARING","4a182ba5-5923-4ccd-9c9d-8550c37f67a2","","","",""
"1001","1001","000033972307742","public","2026-08-03 08:34:53","","2026-08-03 08:34:53","0","0","NORMAL_CLEARING","5b44683a-7e5e-4634-bc42-adb2f4309817","","","",""
"1001","1001","553448818273636","public","2026-08-03 08:35:11","","2026-08-03 08:35:11","0","0","NORMAL_CLEARING","e731aaad-53f6-4a9f-9028-9da27caa191d","","","",""
"1001","1001","90033972307742","public","2026-08-03 08:35:39","","2026-08-03 08:35:39","0","0","NORMAL_CLEARING","f3649be8-cc3e-4789-8820-598577bee3d6","","","",""
"1001","1001","553548818273636","public","2026-08-03 08:35:53","","2026-08-03 08:35:53","0","0","NORMAL_CLEARING","fdb92f62-2118-441e-b104-9e6b440d7c65","","","",""
"1001","1001","900033972307742","public","2026-08-03 08:36:20","","2026-08-03 08:36:20","0","0","NORMAL_CLEARING","b5805e12-2eaf-4266-b7a7-8bd939ee9b58","","","",""
"1001","1001","553648818273636","public","2026-08-03 08:36:37","","2026-08-03 08:36:37","0","0","NORMAL_CLEARING","114a740b-2b5e-4be5-bf1c-2112f1717a1d","","","",""
"1001","1001","80033972307742","public","2026-08-03 08:37:02","","2026-08-03 08:37:02","0","0","NORMAL_CLEARING","bad1fbf3-b32e-4ed4-8fe4-d9cc45c3583a","","","",""
"1001","1001","11048818273636","public","2026-08-03 08:37:18","","2026-08-03 08:37:18","0","0","NORMAL_CLEARING","c5ed966c-523e-4284-8b4d-b5498c4221e9","","","",""
"1001","1001","800033972307742","public","2026-08-03 08:37:50","","2026-08-03 08:37:50","0","0","NORMAL_CLEARING","d576e11e-a263-4a4b-99f7-4f477c88eee1","","","",""
"1001","1001","11148818273636","public","2026-08-03 08:38:03","","2026-08-03 08:38:03","0","0","NORMAL_CLEARING","058f6e85-7b1b-4603-8138-2b73498fb40e","","","",""
"1001","1001","70033972307742","public","2026-08-03 08:38:31","","2026-08-03 08:38:31","0","0","NORMAL_CLEARING","5a69efa0-561d-44bd-ae4f-ed3ffb7c25bf","","","",""
"1001","1001","11248818273636","public","2026-08-03 08:38:49","","2026-08-03 08:38:50","1","0","NORMAL_CLEARING","41bebca9-f83a-4b4f-b153-64da85363d22","","","",""
"1001","1001","700033972307742","public","2026-08-03 08:39:23","","2026-08-03 08:39:23","0","0","NORMAL_CLEARING","499a4620-337c-43fb-b924-20f47073b94b","","","",""
"1001","1001","21148818273636","public","2026-08-03 08:39:37","","2026-08-03 08:39:37","0","0","NORMAL_CLEARING","6e2c9dde-5385-4f04-b6ea-f085c761737f","","","",""
"1001","1001","60033972307742","public","2026-08-03 08:40:05","","2026-08-03 08:40:05","0","0","NORMAL_CLEARING","0b15b4f3-2314-469a-a143-184ceab154e1","","","",""
"1001","1001","31148818273636","public","2026-08-03 08:40:24","","2026-08-03 08:40:24","0","0","NORMAL_CLEARING","8b2281b7-d0ac-4af4-8eb7-42d426e23e79","","","",""
"1001","1001","600033972307742","public","2026-08-03 08:40:46","","2026-08-03 08:40:46","0","0","NORMAL_CLEARING","7a48bac8-edba-47cf-9425-0d8d4272eec7","","","",""
"1001","1001","41148818273636","public","2026-08-03 08:41:03","","2026-08-03 08:41:03","0","0","NORMAL_CLEARING","2d560631-d247-44f7-920c-42def1a9d2eb","","","",""
"1001","1001","50033972307742","public","2026-08-03 08:41:31","","2026-08-03 08:41:31","0","0","NORMAL_CLEARING","1dd3744f-246d-4ca1-a43f-958f90d387d8","","","",""
"1001","1001","51148818273636","public","2026-08-03 08:41:47","","2026-08-03 08:41:47","0","0","NORMAL_CLEARING","2f1fc3e0-c402-41ac-be7a-eaf5cd6e8661","","","",""
"1001","1001","500033972307742","public","2026-08-03 08:42:10","","2026-08-03 08:42:10","0","0","NORMAL_CLEARING","5e7addbf-90db-4bed-8a53-6da29b5f0bfb","","","",""
"1001","1001","61148818273636","public","2026-08-03 08:42:30","","2026-08-03 08:42:30","0","0","NORMAL_CLEARING","d0933c58-0135-46b3-a43f-875f6c420cf6","","","",""
"1001","1001","40033972307742","public","2026-08-03 08:42:54","","2026-08-03 08:42:54","0","0","NORMAL_CLEARING","a4af1416-8a9b-45b6-8c2b-058cf4147baf","","","",""
"1001","1001","71148818273636","public","2026-08-03 08:43:13","","2026-08-03 08:43:13","0","0","NORMAL_CLEARING","c771cfae-3a07-41b7-aad7-5a13c5e14650","","","",""
"1001","1001","400033972307742","public","2026-08-03 08:43:35","","2026-08-03 08:43:35","0","0","NORMAL_CLEARING","f71e1bd5-70b4-4057-b7ee-c60e0a5aba00","","","",""
"1001","1001","00201148818273636","public","2026-08-03 08:43:56","","2026-08-03 08:43:56","0","0","NORMAL_CLEARING","c3eadee8-4972-4da5-990e-d78cc7c8d049","","","",""
"1001","1001","30033972307742","public","2026-08-03 08:44:23","","2026-08-03 08:44:23","0","0","NORMAL_CLEARING","e37c564c-f0e5-412c-b933-3ab3e2e3ad82","","","",""
"1001","1001","00301148818273636","public","2026-08-03 08:44:39","","2026-08-03 08:44:39","0","0","NORMAL_CLEARING","6b4b2145-32d2-48e0-9d38-809db05854d5","","","",""
"1001","1001","300033972307742","public","2026-08-03 08:45:15","","2026-08-03 08:45:15","0","0","NORMAL_CLEARING","fee7315c-1ebc-4f33-8152-10683a1f5737","","","",""
"1001","1001","00401148818273636","public","2026-08-03 08:45:23","","2026-08-03 08:45:23","0","0","NORMAL_CLEARING","90b0f251-1e76-40f9-b589-d3ccab1ca842","","","",""
"1001","1001","20033972307742","public","2026-08-03 08:45:56","","2026-08-03 08:45:56","0","0","NORMAL_CLEARING","05efd5cc-e0a9-48eb-9b45-b0f80a350e84","","","",""
"1001","1001","00501148818273636","public","2026-08-03 08:46:05","","2026-08-03 08:46:05","0","0","NORMAL_CLEARING","e9768ab4-b64f-42a1-b894-132b2dfe79c3","","","",""
"1001","1001","200033972307742","public","2026-08-03 08:46:39","","2026-08-03 08:46:39","0","0","NORMAL_CLEARING","00a43d54-85a3-4c0e-8ac2-7dac0978e8ae","","","",""
"1001","1001","00601148818273636","public","2026-08-03 08:46:50","","2026-08-03 08:46:50","0","0","NORMAL_CLEARING","31d752c1-1550-4323-8147-e5b70ffaf89c","","","",""
"1001","1001","10033972307742","public","2026-08-03 08:47:27","","2026-08-03 08:47:27","0","0","NORMAL_CLEARING","8c81518f-3c22-4f8d-a3e3-e70dd0fde70a","","","",""
"1001","1001","00701148818273636","public","2026-08-03 08:47:34","","2026-08-03 08:47:34","0","0","NORMAL_CLEARING","c1888030-e072-4fc7-9f45-1e0ac1066926","","","",""
"1001","1001","100033972307742","public","2026-08-03 08:48:17","","2026-08-03 08:48:17","0","0","NORMAL_CLEARING","d6f4ebf2-684a-42de-84f3-d0a65d222a55","","","",""
"1001","1001","10001448818273636","public","2026-08-03 08:48:24","","2026-08-03 08:48:24","0","0","NORMAL_CLEARING","abc67788-07dc-4701-b787-44bc277c53be","","","",""
"1001","1001","81033972307742","public","2026-08-03 08:49:02","","2026-08-03 08:49:02","0","0","NORMAL_CLEARING","85043c54-acea-45a8-9f4c-40cddcb6be74","","","",""
